snakeid,mass_g,date,time,temp,location
G4,498.4,8/29/2020,10:01,18.61,rook
G4,498.4,8/29/2020,11:01,22.115,rook
G4,498.4,8/29/2020,12:01,27.617,rook
G4,498.4,8/29/2020,13:01,22.616,rook
G4,498.4,8/29/2020,14:01,20.613,rook
G4,498.4,8/29/2020,15:01,29.615,rook
G4,498.4,8/29/2020,16:01,31.113,rook
G4,498.4,8/29/2020,17:01,17.106,rook
G4,498.4,8/29/2020,18:01,14.599,rook
G4,498.4,8/29/2020,19:01,15.101,rook
G4,498.4,8/29/2020,20:01,16.104,rook
G4,498.4,8/29/2020,21:01,18.109,rook
G4,498.4,8/29/2020,22:01,18.109,rook
G4,498.4,8/29/2020,23:01,18.109,rook
G4,498.4,8/30/2020,0:01,18.109,rook
G4,498.4,8/30/2020,1:01,17.608,rook
G4,498.4,8/30/2020,2:01,17.608,rook
G4,498.4,8/30/2020,3:01,17.608,rook
G4,498.4,8/30/2020,4:01,17.106,rook
G4,498.4,8/30/2020,5:01,17.106,rook
G4,498.4,8/30/2020,6:01,16.605,rook
G4,498.4,8/30/2020,7:01,16.605,rook
G4,498.4,8/30/2020,8:01,16.605,rook
G4,498.4,8/30/2020,9:01,16.104,rook
G4,498.4,8/30/2020,10:01,16.605,rook
G4,498.4,8/30/2020,11:01,22.616,rook
G4,498.4,8/30/2020,12:01,30.115,rook
G4,498.4,8/30/2020,13:01,31.113,rook
G4,498.4,8/30/2020,14:01,29.116,rook
G4,498.4,8/30/2020,15:01,27.617,rook
G4,498.4,8/30/2020,16:01,27.617,rook
G4,498.4,8/30/2020,17:01,27.117,rook
G4,498.4,8/30/2020,18:01,25.117,rook
G4,498.4,8/30/2020,19:01,22.616,rook
G4,498.4,8/30/2020,20:01,20.613,rook
G4,498.4,8/30/2020,21:01,19.111,rook
G4,498.4,8/30/2020,22:01,17.106,rook
G4,498.4,8/30/2020,23:01,17.106,rook
G4,498.4,8/31/2020,0:01,17.608,rook
G4,498.4,8/31/2020,1:01,17.608,rook
G4,498.4,8/31/2020,2:01,17.106,rook
G4,498.4,8/31/2020,3:01,17.106,rook
G4,498.4,8/31/2020,4:01,16.605,rook
G4,498.4,8/31/2020,5:01,16.605,rook
G4,498.4,8/31/2020,6:01,16.104,rook
G4,498.4,8/31/2020,7:01,16.104,rook
G4,498.4,8/31/2020,8:01,15.602,rook
G4,498.4,8/31/2020,9:01,15.602,rook
G4,498.4,8/31/2020,10:01,19.612,rook
G4,498.4,8/31/2020,11:01,29.116,rook
G4,498.4,8/31/2020,12:01,29.116,rook
G4,498.4,8/31/2020,13:01,28.116,rook
G4,498.4,8/31/2020,14:01,27.617,rook
G4,498.4,8/31/2020,15:01,26.117,rook
G4,498.4,8/31/2020,16:01,25.617,rook
G4,498.4,8/31/2020,17:01,23.616,rook
G4,498.4,8/31/2020,18:01,21.615,rook
G4,498.4,8/31/2020,19:01,19.612,rook
G4,498.4,8/31/2020,20:01,18.109,rook
G4,498.4,8/31/2020,21:01,16.605,rook
G4,498.4,8/31/2020,22:01,15.602,rook
G4,498.4,8/31/2020,23:01,12.592,rook
G4,498.4,9/1/2020,0:01,15.101,rook
G4,498.4,9/1/2020,1:01,16.104,rook
G4,498.4,9/1/2020,2:01,16.104,rook
G4,498.4,9/1/2020,3:01,16.104,rook
G4,498.4,9/1/2020,4:01,16.104,rook
G4,498.4,9/1/2020,5:01,16.104,rook
G4,498.4,9/1/2020,6:01,15.602,rook
G4,498.4,9/1/2020,7:01,15.602,rook
G4,498.4,9/1/2020,8:01,15.602,rook
G4,498.4,9/1/2020,9:01,16.104,rook
G4,498.4,9/1/2020,10:01,18.61,rook
G4,498.4,9/1/2020,11:01,24.117,rook
G4,498.4,9/1/2020,12:01,26.617,rook
G4,498.4,9/1/2020,13:01,24.617,rook
G4,498.4,9/1/2020,14:01,24.617,rook
G4,498.4,9/1/2020,15:01,24.617,rook
G4,498.4,9/1/2020,16:01,24.117,rook
G4,498.4,9/1/2020,17:01,23.116,rook
G4,498.4,9/1/2020,18:01,21.615,rook
G4,498.4,9/1/2020,19:01,19.111,rook
G4,498.4,9/1/2020,20:01,16.104,rook
G4,498.4,9/1/2020,21:01,16.605,rook
G4,498.4,9/1/2020,22:01,16.605,rook
G4,498.4,9/1/2020,23:01,16.605,rook
G4,498.4,9/2/2020,0:01,16.605,rook
G4,498.4,9/2/2020,1:01,16.104,rook
G4,498.4,9/2/2020,2:01,16.104,rook
G4,498.4,9/2/2020,3:01,15.602,rook
G4,498.4,9/2/2020,4:01,15.602,rook
G4,498.4,9/2/2020,5:01,15.101,rook
G4,498.4,9/2/2020,6:01,15.101,rook
G4,498.4,9/2/2020,7:01,14.599,rook
G4,498.4,9/2/2020,8:01,14.599,rook
G4,498.4,9/2/2020,9:01,14.098,rook
G4,498.4,9/2/2020,10:01,20.113,rook
G4,498.4,9/2/2020,11:01,24.117,rook
G4,498.4,9/2/2020,12:01,27.617,rook
G4,498.4,9/2/2020,13:01,27.617,rook
G4,498.4,9/2/2020,14:01,28.616,rook
G4,498.4,9/2/2020,15:01,28.616,rook
G4,498.4,9/2/2020,16:01,28.616,rook
G4,498.4,9/2/2020,17:01,27.117,rook
G4,498.4,9/2/2020,18:01,25.617,rook
G4,498.4,9/2/2020,19:01,23.116,rook
G4,498.4,9/2/2020,20:01,19.111,rook
G4,498.4,9/2/2020,21:01,18.109,rook
G4,498.4,9/2/2020,22:01,17.608,rook
G4,498.4,9/2/2020,23:01,17.106,rook
G4,498.4,9/3/2020,0:01,16.605,rook
G4,498.4,9/3/2020,1:01,16.605,rook
G4,498.4,9/3/2020,2:01,16.104,rook
G4,498.4,9/3/2020,3:01,16.104,rook
G4,498.4,9/3/2020,4:01,15.602,rook
G4,498.4,9/3/2020,5:01,15.602,rook
G4,498.4,9/3/2020,6:01,15.101,rook
G4,498.4,9/3/2020,7:01,15.101,rook
G4,498.4,9/3/2020,8:01,14.599,rook
G4,498.4,9/3/2020,9:01,18.109,rook
G4,498.4,9/3/2020,10:01,21.114,rook
G4,498.4,9/3/2020,11:01,28.616,rook
G4,498.4,9/3/2020,12:01,30.614,rook
G4,498.4,9/3/2020,13:01,30.614,rook
G4,498.4,9/3/2020,14:01,25.617,rook
G4,498.4,9/3/2020,15:01,21.114,rook
G4,498.4,9/3/2020,16:01,28.616,rook
G4,498.4,9/3/2020,17:01,30.614,rook
G4,498.4,9/3/2020,18:01,28.616,rook
G4,498.4,9/3/2020,19:01,25.117,rook
G4,498.4,9/3/2020,20:01,20.613,rook
G4,498.4,9/3/2020,21:01,19.111,rook
G4,498.4,9/3/2020,22:01,18.61,rook
G4,498.4,9/3/2020,23:01,18.109,rook
G4,498.4,9/4/2020,0:01,17.608,rook
G4,498.4,9/4/2020,1:01,17.106,rook
G4,498.4,9/4/2020,2:01,17.106,rook
G4,498.4,9/4/2020,3:01,16.605,rook
G4,498.4,9/4/2020,4:01,16.104,rook
G4,498.4,9/4/2020,5:01,16.104,rook
G4,498.4,9/4/2020,6:01,15.602,rook
G4,498.4,9/4/2020,7:01,15.602,rook
G4,498.4,9/4/2020,8:01,15.101,rook
G4,498.4,9/4/2020,9:01,15.602,rook
G4,498.4,9/4/2020,10:01,21.114,rook
G4,498.4,9/4/2020,11:01,28.116,rook
G4,498.4,9/4/2020,12:01,28.616,rook
G4,498.4,9/4/2020,13:01,29.615,rook
G4,498.4,9/4/2020,14:01,24.117,rook
G4,498.4,9/4/2020,15:01,24.617,rook
G4,498.4,9/4/2020,16:01,24.617,rook
G4,498.4,9/4/2020,17:01,30.614,rook
G4,498.4,9/4/2020,18:01,28.116,rook
G4,498.4,9/4/2020,19:01,25.617,rook
G4,498.4,9/4/2020,20:01,21.615,rook
G4,498.4,9/4/2020,21:01,17.106,rook
G4,498.4,9/4/2020,22:01,11.086,rook
G4,498.4,9/4/2020,23:01,10.082,rook
G4,498.4,9/5/2020,0:01,9.58,rook
G4,498.4,9/5/2020,1:01,9.077,rook
G4,498.4,9/5/2020,2:01,8.072,rook
G4,498.4,9/5/2020,3:01,7.067,rook
G4,498.4,9/5/2020,4:01,7.067,rook
G4,498.4,9/5/2020,5:01,6.564,rook
G4,498.4,9/5/2020,6:01,6.564,rook
G4,498.4,9/5/2020,7:01,6.062,rook
G4,498.4,9/5/2020,8:01,8.072,rook
G4,498.4,9/5/2020,9:01,20.113,rook
G4,498.4,9/5/2020,10:01,29.615,rook
G4,498.4,9/5/2020,11:01,31.113,rook
G4,498.4,9/5/2020,12:01,32.611,rook
G4,498.4,9/5/2020,13:01,34.107,rook
G4,498.4,9/5/2020,14:01,34.107,rook
G4,498.4,9/5/2020,15:01,34.107,rook
G4,498.4,9/5/2020,16:01,33.609,rook
G4,498.4,9/5/2020,17:01,32.112,rook
G4,498.4,9/5/2020,18:01,30.115,rook
G4,498.4,9/5/2020,19:01,27.617,rook
G4,498.4,9/5/2020,20:01,23.616,rook
G4,498.4,9/5/2020,21:01,19.612,rook
G4,498.4,9/5/2020,22:01,16.605,rook
G4,498.4,9/5/2020,23:01,14.599,rook
G4,498.4,9/6/2020,0:01,13.094,rook
G4,498.4,9/6/2020,1:01,12.09,rook
G4,498.4,9/6/2020,2:01,11.086,rook
G4,498.4,9/6/2020,3:01,10.082,rook
G4,498.4,9/6/2020,4:01,8.575,rook
G4,498.4,9/6/2020,5:01,8.072,rook
G4,498.4,9/6/2020,6:01,7.067,rook
G4,498.4,9/6/2020,7:01,6.564,rook
G4,498.4,9/6/2020,8:01,8.072,rook
G4,498.4,9/6/2020,9:01,14.098,rook
G4,498.4,9/6/2020,10:01,22.115,rook
G4,498.4,9/6/2020,11:01,25.117,rook
G4,498.4,9/6/2020,12:01,28.116,rook
G4,498.4,9/6/2020,13:01,30.614,rook
G4,498.4,9/6/2020,14:01,32.112,rook
G4,498.4,9/6/2020,15:01,32.611,rook
G4,498.4,9/6/2020,16:01,32.112,rook
G4,498.4,9/6/2020,17:01,31.113,rook
G4,498.4,9/6/2020,18:01,29.615,rook
G4,498.4,9/6/2020,19:01,27.117,rook
G4,498.4,9/6/2020,20:01,24.117,rook
G4,498.4,9/6/2020,21:01,21.615,rook
G4,498.4,9/6/2020,22:01,18.61,rook
G4,498.4,9/6/2020,23:01,16.104,rook
G4,498.4,9/7/2020,0:01,13.596,rook
G4,498.4,9/7/2020,1:01,11.588,rook
G4,498.4,9/7/2020,2:01,10.082,rook
G4,498.4,9/7/2020,3:01,8.575,rook
G4,498.4,9/7/2020,4:01,8.072,rook
G4,498.4,9/7/2020,5:01,6.564,rook
G4,498.4,9/7/2020,6:01,6.062,rook
G4,498.4,9/7/2020,7:01,5.056,rook
G4,498.4,9/7/2020,8:01,6.062,rook
G4,498.4,9/7/2020,9:01,9.58,rook
G4,498.4,9/7/2020,10:01,14.599,rook
G4,498.4,9/7/2020,11:01,19.612,rook
G4,498.4,9/7/2020,12:01,23.616,rook
G4,498.4,9/7/2020,13:01,26.117,rook
G4,498.4,9/7/2020,14:01,27.617,rook
G4,498.4,9/7/2020,15:01,28.616,rook
G4,498.4,9/7/2020,16:01,28.616,rook
G4,498.4,9/7/2020,17:01,28.116,rook
G4,498.4,9/7/2020,18:01,26.617,rook
G4,498.4,9/7/2020,19:01,21.615,rook
G4,498.4,9/7/2020,20:01,18.61,rook
G4,498.4,9/7/2020,21:01,18.109,rook
G4,498.4,9/7/2020,22:01,18.109,rook
G4,498.4,9/7/2020,23:01,18.109,rook
G4,498.4,9/8/2020,0:01,17.608,rook
G4,498.4,9/8/2020,1:01,17.608,rook
G4,498.4,9/8/2020,2:01,17.608,rook
G4,498.4,9/8/2020,3:01,17.106,rook
G4,498.4,9/8/2020,4:01,17.106,rook
G4,498.4,9/8/2020,5:01,16.605,rook
G4,498.4,9/8/2020,6:01,12.592,rook
G4,498.4,9/8/2020,7:01,6.062,rook
G4,498.4,9/8/2020,8:01,3.547,rook
G4,498.4,9/8/2020,9:01,3.043,rook
G4,498.4,9/8/2020,10:01,3.043,rook
G4,498.4,9/8/2020,11:01,3.043,rook
G4,498.4,9/8/2020,12:01,3.043,rook
G4,498.4,9/8/2020,13:01,3.547,rook
G4,498.4,9/8/2020,14:01,4.553,rook
G4,498.4,9/8/2020,15:01,6.062,rook
G4,498.4,9/8/2020,16:01,10.082,rook
G4,498.4,9/8/2020,17:01,11.588,rook
G4,498.4,9/8/2020,18:01,12.09,rook
G4,498.4,9/8/2020,19:01,12.592,rook
G4,498.4,9/8/2020,20:01,12.592,rook
G4,498.4,9/8/2020,21:01,12.592,rook
G4,498.4,9/8/2020,22:01,12.592,rook
G4,498.4,9/8/2020,23:01,12.592,rook
G4,498.4,9/9/2020,0:01,12.592,rook
G4,498.4,9/9/2020,1:01,12.592,rook
G4,498.4,9/9/2020,2:01,12.592,rook
G4,498.4,9/9/2020,3:01,12.592,rook
G4,498.4,9/9/2020,4:01,12.09,rook
G4,498.4,9/9/2020,5:01,12.09,rook
G4,498.4,9/9/2020,6:01,12.09,rook
G4,498.4,9/9/2020,7:01,12.09,rook
G4,498.4,9/9/2020,8:01,11.588,rook
G4,498.4,9/9/2020,9:01,11.588,rook
G4,498.4,9/9/2020,10:01,11.588,rook
G4,498.4,9/9/2020,11:01,11.588,rook
G4,498.4,9/9/2020,12:01,13.094,rook
G4,498.4,9/9/2020,13:01,23.616,rook
G4,498.4,9/9/2020,14:01,28.116,rook
G4,498.4,9/9/2020,15:01,21.615,rook
G4,498.4,9/9/2020,16:01,19.612,rook
G4,498.4,9/9/2020,17:01,17.608,rook
G4,498.4,9/9/2020,18:01,15.101,rook
G4,498.4,9/9/2020,19:01,14.599,rook
G4,498.4,9/9/2020,20:01,14.098,rook
G4,498.4,9/9/2020,21:01,13.596,rook
G4,498.4,9/9/2020,22:01,13.596,rook
G4,498.4,9/9/2020,23:01,13.094,rook
G4,498.4,9/10/2020,0:01,13.094,rook
G4,498.4,9/10/2020,1:01,12.592,rook
G4,498.4,9/10/2020,2:01,12.592,rook
G4,498.4,9/10/2020,3:01,12.09,rook
G4,498.4,9/10/2020,4:01,12.09,rook
G4,498.4,9/10/2020,5:01,11.588,rook
G4,498.4,9/10/2020,6:01,11.588,rook
G4,498.4,9/10/2020,7:01,11.588,rook
G4,498.4,9/10/2020,8:01,11.086,rook
G4,498.4,9/10/2020,9:01,11.086,rook
G4,498.4,9/10/2020,10:01,11.086,rook
G4,498.4,9/10/2020,11:01,11.086,rook
G4,498.4,9/10/2020,12:01,14.098,rook
G4,498.4,9/10/2020,13:01,21.114,rook
G4,498.4,9/10/2020,14:01,23.116,rook
G4,498.4,9/10/2020,15:01,23.116,rook
G4,498.4,9/10/2020,16:01,20.113,rook
G4,498.4,9/10/2020,17:01,15.602,rook
G4,498.4,9/10/2020,18:01,14.599,rook
G4,498.4,9/10/2020,19:01,13.596,rook
G4,498.4,9/10/2020,20:01,13.094,rook
G4,498.4,9/10/2020,21:01,13.094,rook
G4,498.4,9/10/2020,22:01,13.094,rook
G4,498.4,9/10/2020,23:01,13.094,rook
G4,498.4,9/11/2020,0:01,12.592,rook
G4,498.4,9/11/2020,1:01,12.592,rook
G4,498.4,9/11/2020,2:01,12.592,rook
G4,498.4,9/11/2020,3:01,12.592,rook
G4,498.4,9/11/2020,4:01,12.592,rook
G4,498.4,9/11/2020,5:01,12.592,rook
G4,498.4,9/11/2020,6:01,12.592,rook
G4,498.4,9/11/2020,7:01,12.592,rook
G4,498.4,9/11/2020,8:01,12.592,rook
G4,498.4,9/11/2020,9:01,12.09,rook
G4,498.4,9/11/2020,10:01,12.09,rook
G4,498.4,9/11/2020,11:01,12.09,rook
G4,498.4,9/11/2020,12:01,12.09,rook
G4,498.4,9/11/2020,13:01,15.602,rook
G4,498.4,9/11/2020,14:01,19.612,rook
G4,498.4,9/11/2020,15:01,18.61,rook
G4,498.4,9/11/2020,16:01,20.613,rook
G4,498.4,9/11/2020,17:01,20.113,rook
G4,498.4,9/11/2020,18:01,15.602,rook
G4,498.4,9/11/2020,19:01,13.596,rook
G4,498.4,9/11/2020,20:01,13.094,rook
G4,498.4,9/11/2020,21:01,13.094,rook
G4,498.4,9/11/2020,22:01,13.094,rook
G4,498.4,9/11/2020,23:01,12.592,rook
G4,498.4,9/12/2020,0:01,12.592,rook
G4,498.4,9/12/2020,1:01,12.592,rook
G4,498.4,9/12/2020,2:01,12.592,rook
G4,498.4,9/12/2020,3:01,12.592,rook
G4,498.4,9/12/2020,4:01,12.592,rook
G4,498.4,9/12/2020,5:01,12.592,rook
G4,498.4,9/12/2020,6:01,12.592,rook
G4,498.4,9/12/2020,7:01,12.09,rook
G4,498.4,9/12/2020,8:01,12.09,rook
G4,498.4,9/12/2020,9:01,12.09,rook
G4,498.4,9/12/2020,10:01,13.094,rook
G4,498.4,9/12/2020,11:01,25.617,rook
G4,498.4,9/12/2020,12:01,28.616,rook
G4,498.4,9/12/2020,13:01,29.116,rook
G4,498.4,9/12/2020,14:01,30.115,rook
G4,498.4,9/12/2020,15:01,30.115,rook
G4,498.4,9/12/2020,16:01,29.116,rook
G4,498.4,9/12/2020,17:01,27.117,rook
G4,498.4,9/12/2020,18:01,24.117,rook
G4,498.4,9/12/2020,19:01,21.114,rook
G4,498.4,9/12/2020,20:01,16.104,rook
G4,498.4,9/12/2020,21:01,14.599,rook
G4,498.4,9/12/2020,22:01,14.098,rook
G4,498.4,9/12/2020,23:01,13.596,rook
G4,498.4,9/13/2020,0:01,13.596,rook
G4,498.4,9/13/2020,1:01,13.596,rook
G4,498.4,9/13/2020,2:01,13.596,rook
G4,498.4,9/13/2020,3:01,13.094,rook
G4,498.4,9/13/2020,4:01,13.094,rook
G4,498.4,9/13/2020,5:01,13.094,rook
G4,498.4,9/13/2020,6:01,13.094,rook
G4,498.4,9/13/2020,7:01,12.592,rook
G4,498.4,9/13/2020,8:01,12.592,rook
G4,498.4,9/13/2020,9:01,12.592,rook
G4,498.4,9/13/2020,10:01,15.602,rook
G4,498.4,9/13/2020,11:01,27.617,rook
G4,498.4,9/13/2020,12:01,27.117,rook
G4,498.4,9/13/2020,13:01,26.617,rook
G4,498.4,9/13/2020,14:01,27.117,rook
G4,498.4,9/13/2020,15:01,27.617,rook
G4,498.4,9/13/2020,16:01,27.117,rook
G4,498.4,9/13/2020,17:01,25.617,rook
G4,498.4,9/13/2020,18:01,23.116,rook
G4,498.4,9/13/2020,19:01,19.612,rook
G4,498.4,9/13/2020,20:01,16.104,rook
G4,498.4,9/13/2020,21:01,15.101,rook
G4,498.4,9/13/2020,22:01,14.599,rook
G4,498.4,9/13/2020,23:01,14.098,rook
G4,498.4,9/14/2020,0:01,14.098,rook
G4,498.4,9/14/2020,1:01,14.098,rook
G4,498.4,9/14/2020,2:01,13.596,rook
G4,498.4,9/14/2020,3:01,13.596,rook
G4,498.4,9/14/2020,4:01,13.596,rook
G4,498.4,9/14/2020,5:01,13.596,rook
G4,498.4,9/14/2020,6:01,13.094,rook
G4,498.4,9/14/2020,7:01,13.094,rook
G4,498.4,9/14/2020,8:01,13.094,rook
G4,498.4,9/14/2020,9:01,12.592,rook
G4,498.4,9/14/2020,10:01,15.602,rook
G4,498.4,9/14/2020,11:01,25.117,rook
G4,498.4,9/14/2020,12:01,28.616,rook
G4,498.4,9/14/2020,13:01,27.617,rook
G4,498.4,9/14/2020,14:01,28.116,rook
G4,498.4,9/14/2020,15:01,28.116,rook
G4,498.4,9/14/2020,16:01,27.117,rook
G4,498.4,9/14/2020,17:01,25.617,rook
G4,498.4,9/14/2020,18:01,23.616,rook
G4,498.4,9/14/2020,19:01,20.613,rook
G4,498.4,9/14/2020,20:01,16.605,rook
G4,498.4,9/14/2020,21:01,15.101,rook
G4,498.4,9/14/2020,22:01,14.599,rook
G4,498.4,9/14/2020,23:01,14.599,rook
G4,498.4,9/15/2020,0:01,14.098,rook
G4,498.4,9/15/2020,1:01,14.098,rook
G4,498.4,9/15/2020,2:01,14.098,rook
G4,498.4,9/15/2020,3:01,14.098,rook
G4,498.4,9/15/2020,4:01,13.596,rook
G4,498.4,9/15/2020,5:01,13.596,rook
G4,498.4,9/15/2020,6:01,13.596,rook
G4,498.4,9/15/2020,7:01,13.596,rook
G4,498.4,9/15/2020,8:01,13.094,rook
G4,498.4,9/15/2020,9:01,13.094,rook
G4,498.4,9/15/2020,10:01,14.599,rook
G4,498.4,9/15/2020,11:01,23.116,rook
G4,498.4,9/15/2020,12:01,23.616,rook
G4,498.4,9/15/2020,13:01,25.117,rook
G4,498.4,9/15/2020,14:01,26.617,rook
G4,498.4,9/15/2020,15:01,27.117,rook
G4,498.4,9/15/2020,16:01,27.117,rook
G4,498.4,9/15/2020,17:01,25.617,rook
G4,498.4,9/15/2020,18:01,23.616,rook
G4,498.4,9/15/2020,19:01,20.613,rook
G4,498.4,9/15/2020,20:01,16.605,rook
G4,498.4,9/15/2020,21:01,15.101,rook
G4,498.4,9/15/2020,22:01,14.599,rook
G4,498.4,9/15/2020,23:01,14.599,rook
G4,498.4,9/16/2020,0:01,14.599,rook
G4,498.4,9/16/2020,1:01,14.098,rook
G4,498.4,9/16/2020,2:01,14.098,rook
G4,498.4,9/16/2020,3:01,14.098,rook
G4,498.4,9/16/2020,4:01,14.098,rook
G4,498.4,9/16/2020,5:01,13.596,rook
G4,498.4,9/16/2020,6:01,13.596,rook
G4,498.4,9/16/2020,7:01,13.596,rook
G4,498.4,9/16/2020,8:01,13.094,rook
G4,498.4,9/16/2020,9:01,13.094,rook
G4,498.4,9/16/2020,10:01,12.592,rook
G4,498.4,9/16/2020,11:01,22.115,rook
G4,498.4,9/16/2020,12:01,24.617,rook
G4,498.4,9/16/2020,13:01,26.617,rook
G4,498.4,9/16/2020,14:01,28.116,rook
G4,498.4,9/16/2020,15:01,27.117,rook
G4,498.4,9/16/2020,16:01,26.117,rook
G4,498.4,9/16/2020,17:01,25.117,rook
G4,498.4,9/16/2020,18:01,23.616,rook
G4,498.4,9/16/2020,19:01,21.114,rook
G4,498.4,9/16/2020,20:01,17.106,rook
G4,498.4,9/16/2020,21:01,15.602,rook
G4,498.4,9/16/2020,22:01,15.101,rook
G4,498.4,9/16/2020,23:01,14.599,rook
G4,498.4,9/17/2020,0:01,14.599,rook
G4,498.4,9/17/2020,1:01,14.599,rook
G4,498.4,9/17/2020,2:01,14.098,rook
G4,498.4,9/17/2020,3:01,14.098,rook
G4,498.4,9/17/2020,4:01,14.098,rook
G4,498.4,9/17/2020,5:01,14.098,rook
G4,498.4,9/17/2020,6:01,13.596,rook
G4,498.4,9/17/2020,7:01,13.596,rook
G4,498.4,9/17/2020,8:01,13.596,rook
G4,498.4,9/17/2020,9:01,13.094,rook
G4,498.4,9/17/2020,10:01,14.599,rook
G4,498.4,9/17/2020,11:01,13.596,rook
G4,498.4,9/17/2020,12:01,23.116,rook
G4,498.4,9/17/2020,13:01,25.617,rook
G4,498.4,9/17/2020,14:01,27.117,rook
G4,498.4,9/17/2020,15:01,28.616,rook
G4,498.4,9/17/2020,16:01,34.107,rook
G4,498.4,9/17/2020,17:01,30.614,rook
G4,498.4,9/17/2020,18:01,25.117,rook
G4,498.4,9/17/2020,19:01,19.612,rook
G4,498.4,9/17/2020,20:01,17.608,rook
G4,498.4,9/17/2020,21:01,18.61,rook
G4,498.4,9/17/2020,22:01,19.612,rook
G4,498.4,9/17/2020,23:01,19.612,rook
G4,498.4,9/18/2020,0:01,19.111,rook
G4,498.4,9/18/2020,1:01,18.61,rook
G4,498.4,9/18/2020,2:01,18.109,rook
G4,498.4,9/18/2020,3:01,17.608,rook
G4,498.4,9/18/2020,4:01,16.605,rook
G4,498.4,9/18/2020,5:01,16.605,rook
G4,498.4,9/18/2020,6:01,16.104,rook
G4,498.4,9/18/2020,7:01,15.101,rook
G4,498.4,9/18/2020,8:01,15.101,rook
G4,498.4,9/18/2020,9:01,15.101,rook
G4,498.4,9/18/2020,10:01,15.602,rook
G4,498.4,9/18/2020,11:01,21.114,rook
G4,498.4,9/18/2020,12:01,24.117,rook
G4,498.4,9/18/2020,13:01,28.116,rook
G4,498.4,9/18/2020,14:01,27.617,rook
G4,498.4,9/18/2020,15:01,26.117,rook
G4,498.4,9/18/2020,16:01,24.617,rook
G4,498.4,9/18/2020,17:01,24.617,rook
G4,498.4,9/18/2020,18:01,24.617,rook
G4,498.4,9/18/2020,19:01,24.117,rook
G4,498.4,9/18/2020,20:01,20.113,rook
G4,498.4,9/18/2020,21:01,17.608,rook
G4,498.4,9/18/2020,22:01,16.605,rook
G4,498.4,9/18/2020,23:01,15.101,rook
G4,498.4,9/19/2020,0:01,18.109,rook
G4,498.4,9/19/2020,1:01,20.113,rook
G4,498.4,9/19/2020,2:01,20.113,rook
G4,498.4,9/19/2020,3:01,20.113,rook
G4,498.4,9/19/2020,4:01,20.113,rook
G4,498.4,9/19/2020,5:01,20.113,rook
G4,498.4,9/19/2020,6:01,20.113,rook
G4,498.4,9/19/2020,7:01,20.113,rook
G4,498.4,9/19/2020,8:01,20.113,rook
G4,498.4,9/19/2020,9:01,20.113,rook
G4,498.4,9/19/2020,10:01,19.612,rook
G4,498.4,9/19/2020,11:01,20.113,rook
G4,498.4,9/19/2020,12:01,23.116,rook
G4,498.4,9/19/2020,13:01,23.616,rook
G4,498.4,9/19/2020,14:01,25.617,rook
G4,498.4,9/19/2020,15:01,18.109,rook
G4,498.4,9/19/2020,16:01,16.605,rook
G4,498.4,9/19/2020,17:01,17.106,rook
G4,498.4,9/19/2020,18:01,17.608,rook
G4,498.4,9/19/2020,19:01,17.608,rook
G4,498.4,9/19/2020,20:01,17.608,rook
G4,498.4,9/19/2020,21:01,16.605,rook
G4,498.4,9/19/2020,22:01,15.101,rook
G4,498.4,9/19/2020,23:01,14.599,rook
G4,498.4,9/20/2020,0:01,14.599,rook
G4,498.4,9/20/2020,1:01,14.599,rook
G4,498.4,9/20/2020,2:01,14.599,rook
G4,498.4,9/20/2020,3:01,14.599,rook
G4,498.4,9/20/2020,4:01,14.599,rook
G4,498.4,9/20/2020,5:01,14.599,rook
G4,498.4,9/20/2020,6:01,14.599,rook
G4,498.4,9/20/2020,7:01,14.599,rook
G4,498.4,9/20/2020,8:01,14.599,rook
G4,498.4,9/20/2020,9:01,14.599,rook
G4,498.4,9/20/2020,10:01,14.599,rook
G4,498.4,9/20/2020,11:01,14.599,rook
G4,498.4,9/20/2020,12:01,14.599,rook
G4,498.4,9/20/2020,13:01,14.599,rook
G4,498.4,9/20/2020,14:01,14.599,rook
G4,498.4,9/20/2020,15:01,14.599,rook
G4,498.4,9/20/2020,16:01,14.599,rook
G4,498.4,9/20/2020,17:01,14.599,rook
G4,498.4,9/20/2020,18:01,14.599,rook
G4,498.4,9/20/2020,19:01,14.599,rook
G4,498.4,9/20/2020,20:01,14.599,rook
G4,498.4,9/20/2020,21:01,14.599,rook
G4,498.4,9/20/2020,22:01,14.599,rook
G4,498.4,9/20/2020,23:01,14.599,rook
G4,498.4,9/21/2020,0:01,14.599,rook
G4,498.4,9/21/2020,1:01,14.599,rook
G4,498.4,9/21/2020,2:01,14.599,rook
G4,498.4,9/21/2020,3:01,14.599,rook
G4,498.4,9/21/2020,4:01,14.599,rook
G4,498.4,9/21/2020,5:01,14.599,rook
G4,498.4,9/21/2020,6:01,14.599,rook
G4,498.4,9/21/2020,7:01,14.599,rook
G4,498.4,9/21/2020,8:01,14.599,rook
G4,498.4,9/21/2020,9:01,14.599,rook
G4,498.4,9/21/2020,10:01,14.599,rook
G4,498.4,9/21/2020,11:01,14.599,rook
G4,498.4,9/21/2020,12:01,14.599,rook
G4,498.4,9/21/2020,13:01,14.599,rook
G4,498.4,9/21/2020,14:01,14.599,rook
G4,498.4,9/21/2020,15:01,17.106,rook
G4,498.4,9/21/2020,16:01,20.113,rook
