snakeid,mass_g,date,time,temp,location
NG1,426.7,9/21/2020,5:59,17.632,field
NG1,426.7,9/21/2020,6:59,17.632,field
NG1,426.7,9/21/2020,7:59,17.632,field
NG1,426.7,9/21/2020,8:59,17.632,field
NG1,426.7,9/21/2020,9:59,17.632,field
NG1,426.7,9/21/2020,10:59,17.632,field
NG1,426.7,9/21/2020,11:59,17.632,field
NG1,426.7,9/21/2020,12:59,17.632,field
NG1,426.7,9/21/2020,13:59,17.632,field
NG1,426.7,9/21/2020,14:59,17.632,field
NG1,426.7,9/21/2020,15:59,17.632,field
NG1,426.7,9/21/2020,16:59,17.632,field
NG1,426.7,9/21/2020,17:59,17.632,field
NG1,426.7,9/21/2020,18:59,17.632,field
NG1,426.7,9/21/2020,19:59,17.632,field
NG1,426.7,9/21/2020,20:59,17.632,field
NG1,426.7,9/21/2020,21:59,17.632,field
NG1,426.7,9/21/2020,22:59,17.632,field
NG1,426.7,9/21/2020,23:59,17.632,field
NG1,426.7,9/22/2020,0:59,17.632,field
NG1,426.7,9/22/2020,1:59,17.632,field
NG1,426.7,9/22/2020,2:59,17.632,field
NG1,426.7,9/22/2020,3:59,17.632,field
NG1,426.7,9/22/2020,4:59,17.632,field
NG1,426.7,9/22/2020,5:59,17.632,field
NG1,426.7,9/22/2020,6:59,17.632,field
NG1,426.7,9/22/2020,7:59,17.632,field
NG1,426.7,9/22/2020,8:59,17.632,field
NG1,426.7,9/22/2020,9:59,17.632,field
NG1,426.7,9/22/2020,10:59,17.632,field
NG1,426.7,9/22/2020,11:59,17.632,field
NG1,426.7,9/22/2020,12:59,17.632,field
NG1,426.7,9/22/2020,13:59,17.632,field
NG1,426.7,9/22/2020,14:59,17.632,field
NG1,426.7,9/22/2020,15:59,17.632,field
NG1,426.7,9/22/2020,16:59,17.632,field
NG1,426.7,9/22/2020,17:59,17.632,field
NG1,426.7,9/22/2020,18:59,17.632,field
NG1,426.7,9/22/2020,19:59,17.632,field
NG1,426.7,9/22/2020,20:59,17.632,field
NG1,426.7,9/22/2020,21:59,17.632,field
NG1,426.7,9/22/2020,22:59,17.632,field
NG1,426.7,9/22/2020,23:59,17.632,field
NG1,426.7,9/23/2020,0:59,17.632,field
NG1,426.7,9/23/2020,1:59,17.632,field
NG1,426.7,9/23/2020,2:59,17.632,field
NG1,426.7,9/23/2020,3:59,17.632,field
NG1,426.7,9/23/2020,4:59,17.632,field
NG1,426.7,9/23/2020,5:59,17.632,field
NG1,426.7,9/23/2020,6:59,17.632,field
NG1,426.7,9/23/2020,7:59,17.632,field
NG1,426.7,9/23/2020,8:59,17.632,field
NG1,426.7,9/23/2020,9:59,17.632,field
NG1,426.7,9/23/2020,10:59,17.632,field
NG1,426.7,9/23/2020,11:59,17.632,field
NG1,426.7,9/23/2020,12:59,17.632,field
NG1,426.7,9/23/2020,13:59,17.632,field
NG1,426.7,9/23/2020,14:59,17.632,field
NG1,426.7,9/23/2020,15:59,17.632,field
NG1,426.7,9/23/2020,16:59,17.632,field
NG1,426.7,9/23/2020,17:59,17.632,field
NG1,426.7,9/23/2020,18:59,17.632,field
NG1,426.7,9/23/2020,19:59,17.632,field
NG1,426.7,9/23/2020,20:59,17.632,field
NG1,426.7,9/23/2020,21:59,17.632,field
NG1,426.7,9/23/2020,22:59,17.632,field
NG1,426.7,9/23/2020,23:59,17.632,field
NG1,426.7,9/24/2020,0:59,17.632,field
NG1,426.7,9/24/2020,1:59,17.632,field
NG1,426.7,9/24/2020,2:59,17.632,field
NG1,426.7,9/24/2020,3:59,17.632,field
NG1,426.7,9/24/2020,4:59,17.632,field
NG1,426.7,9/24/2020,5:59,17.632,field
NG1,426.7,9/24/2020,6:59,17.632,field
NG1,426.7,9/24/2020,7:59,17.632,field
NG1,426.7,9/24/2020,8:59,17.632,field
NG1,426.7,9/24/2020,9:59,17.632,field
NG1,426.7,9/24/2020,10:59,17.632,field
NG1,426.7,9/24/2020,11:59,17.632,field
NG1,426.7,9/24/2020,12:59,17.632,field
NG1,426.7,9/24/2020,13:59,17.632,field
NG1,426.7,9/24/2020,14:59,17.632,field
NG1,426.7,9/24/2020,15:59,17.632,field
NG1,426.7,9/24/2020,16:59,17.632,field
NG1,426.7,9/24/2020,17:59,17.632,field
NG1,426.7,9/24/2020,18:59,17.632,field
NG1,426.7,9/24/2020,19:59,17.632,field
NG1,426.7,9/24/2020,20:59,17.632,field
NG1,426.7,9/24/2020,21:59,17.632,field
NG1,426.7,9/24/2020,22:59,17.632,field
NG1,426.7,9/24/2020,23:59,17.632,field
NG1,426.7,9/25/2020,0:59,17.632,field
NG1,426.7,9/25/2020,1:59,17.632,field
NG1,426.7,9/25/2020,2:59,17.632,field
NG1,426.7,9/25/2020,3:59,17.632,field
NG1,426.7,9/25/2020,4:59,17.632,field
NG1,426.7,9/25/2020,5:59,17.632,field
NG1,426.7,9/25/2020,6:59,17.632,field
NG1,426.7,9/25/2020,7:59,17.632,field
NG1,426.7,9/25/2020,8:59,17.632,field
NG1,426.7,9/25/2020,9:59,17.632,field
NG1,426.7,9/25/2020,10:59,17.632,field
NG1,426.7,9/25/2020,11:59,17.632,field
NG1,426.7,9/25/2020,12:59,17.632,field
NG1,426.7,9/25/2020,13:59,17.632,field
NG1,426.7,9/25/2020,14:59,17.632,field
NG1,426.7,9/25/2020,15:59,17.632,field
NG1,426.7,9/25/2020,16:59,17.632,field
NG1,426.7,9/25/2020,17:59,17.632,field
NG1,426.7,9/25/2020,18:59,17.632,field
NG1,426.7,9/25/2020,19:59,17.632,field
NG1,426.7,9/25/2020,20:59,17.632,field
NG1,426.7,9/25/2020,21:59,17.632,field
NG1,426.7,9/25/2020,22:59,17.632,field
NG1,426.7,9/25/2020,23:59,17.632,field
NG1,426.7,9/26/2020,0:59,17.632,field
NG1,426.7,9/26/2020,1:59,17.632,field
NG1,426.7,9/26/2020,2:59,17.632,field
NG1,426.7,9/26/2020,3:59,17.632,field
NG1,426.7,9/26/2020,4:59,17.632,field
NG1,426.7,9/26/2020,5:59,17.632,field
NG1,426.7,9/26/2020,6:59,17.632,field
NG1,426.7,9/26/2020,7:59,17.632,field
NG1,426.7,9/26/2020,8:59,17.632,field
NG1,426.7,9/26/2020,9:59,17.632,field
NG1,426.7,9/26/2020,10:59,17.632,field
NG1,426.7,9/26/2020,11:59,17.632,field
NG1,426.7,9/26/2020,12:59,17.632,field
NG1,426.7,9/26/2020,13:59,17.632,field
NG1,426.7,9/26/2020,14:59,17.632,field
NG1,426.7,9/26/2020,15:59,17.632,field
NG1,426.7,9/26/2020,16:59,17.632,field
NG1,426.7,9/26/2020,17:59,17.632,field
NG1,426.7,9/26/2020,18:59,17.632,field
NG1,426.7,9/26/2020,19:59,17.632,field
NG1,426.7,9/26/2020,20:59,17.632,field
NG1,426.7,9/26/2020,21:59,17.632,field
NG1,426.7,9/26/2020,22:59,17.632,field
NG1,426.7,9/26/2020,23:59,17.632,field
NG1,426.7,9/27/2020,0:59,17.632,field
NG1,426.7,9/27/2020,1:59,17.632,field
NG1,426.7,9/27/2020,2:59,17.632,field
NG1,426.7,9/27/2020,3:59,17.632,field
NG1,426.7,9/27/2020,4:59,17.632,field
NG1,426.7,9/27/2020,5:59,17.632,field
NG1,426.7,9/27/2020,6:59,17.632,field
NG1,426.7,9/27/2020,7:59,17.632,field
NG1,426.7,9/27/2020,8:59,17.632,field
NG1,426.7,9/27/2020,9:59,17.632,field
NG1,426.7,9/27/2020,10:59,17.632,field
NG1,426.7,9/27/2020,11:59,17.632,field
NG1,426.7,9/27/2020,12:59,17.632,field
NG1,426.7,9/27/2020,13:59,17.632,field
NG1,426.7,9/27/2020,14:59,17.632,field
NG1,426.7,9/27/2020,15:59,17.632,field
NG1,426.7,9/27/2020,16:59,17.632,field
NG1,426.7,9/27/2020,17:59,17.632,field
NG1,426.7,9/27/2020,18:59,17.632,field
NG1,426.7,9/27/2020,19:59,17.632,field
NG1,426.7,9/27/2020,20:59,17.632,field
NG1,426.7,9/27/2020,21:59,17.632,field
NG1,426.7,9/27/2020,22:59,17.632,field
NG1,426.7,9/27/2020,23:59,17.632,field
NG1,426.7,9/28/2020,0:59,17.632,field
NG1,426.7,9/28/2020,1:59,17.632,field
NG1,426.7,9/28/2020,2:59,17.632,field
NG1,426.7,9/28/2020,3:59,17.632,field
NG1,426.7,9/28/2020,4:59,17.632,field
NG1,426.7,9/28/2020,5:59,17.632,field
NG1,426.7,9/28/2020,6:59,17.632,field
NG1,426.7,9/28/2020,7:59,17.632,field
NG1,426.7,9/28/2020,8:59,17.632,field
NG1,426.7,9/28/2020,9:59,17.632,field
NG1,426.7,9/28/2020,10:59,17.632,field
NG1,426.7,9/28/2020,11:59,17.632,field
NG1,426.7,9/28/2020,12:59,17.632,field
NG1,426.7,9/28/2020,13:59,17.632,field
NG1,426.7,9/28/2020,14:59,17.632,field
NG1,426.7,9/28/2020,15:59,17.632,field
NG1,426.7,9/28/2020,16:59,17.632,field
NG1,426.7,9/28/2020,17:59,17.632,field
NG1,426.7,9/28/2020,18:59,17.632,field
NG1,426.7,9/28/2020,19:59,17.632,field
NG1,426.7,9/28/2020,20:59,17.632,field
NG1,426.7,9/28/2020,21:59,17.632,field
NG1,426.7,9/28/2020,22:59,17.632,field
NG1,426.7,9/28/2020,23:59,17.632,field
NG1,426.7,9/29/2020,0:59,17.632,field
NG1,426.7,9/29/2020,1:59,17.632,field
NG1,426.7,9/29/2020,2:59,17.632,field
NG1,426.7,9/29/2020,3:59,17.632,field
NG1,426.7,9/29/2020,4:59,17.632,field
NG1,426.7,9/29/2020,5:59,17.632,field
NG1,426.7,9/29/2020,6:59,17.632,field
NG1,426.7,9/29/2020,7:59,17.632,field
NG1,426.7,9/29/2020,8:59,17.632,field
NG1,426.7,9/29/2020,9:59,17.632,field
NG1,426.7,9/29/2020,10:59,17.632,field
NG1,426.7,9/29/2020,11:59,17.632,field
NG1,426.7,9/29/2020,12:59,17.632,field
NG1,426.7,9/29/2020,13:59,17.632,field
NG1,426.7,9/29/2020,14:59,17.632,field
NG1,426.7,9/29/2020,15:59,17.632,field
NG1,426.7,9/29/2020,16:59,17.632,field
NG1,426.7,9/29/2020,17:59,17.632,field
NG1,426.7,9/29/2020,18:59,17.632,field
NG1,426.7,9/29/2020,19:59,17.632,field
NG1,426.7,9/29/2020,20:59,17.632,field
NG1,426.7,9/29/2020,21:59,17.632,field
NG1,426.7,9/29/2020,22:59,17.632,field
NG1,426.7,9/29/2020,23:59,17.632,field
NG1,426.7,9/30/2020,0:59,17.632,field
NG1,426.7,9/30/2020,1:59,17.632,field
NG1,426.7,9/30/2020,2:59,17.632,field
NG1,426.7,9/30/2020,3:59,17.632,field
NG1,426.7,9/30/2020,4:59,17.632,field
NG1,426.7,9/30/2020,5:59,17.632,field
NG1,426.7,9/30/2020,6:59,17.632,field
NG1,426.7,9/30/2020,7:59,17.632,field
NG1,426.7,9/30/2020,8:59,17.632,field
NG1,426.7,9/30/2020,9:59,17.632,field
NG1,426.7,9/30/2020,10:59,17.632,field
NG1,426.7,9/30/2020,11:59,17.632,field
NG1,426.7,9/30/2020,12:59,17.632,field
NG1,426.7,9/30/2020,13:59,17.632,field
NG1,426.7,9/30/2020,14:59,17.632,field
NG1,426.7,9/30/2020,15:59,17.131,field
NG1,426.7,9/30/2020,16:59,17.131,field
NG1,426.7,9/30/2020,17:59,17.131,field
NG1,426.7,9/30/2020,18:59,17.131,field
NG1,426.7,9/30/2020,19:59,17.131,field
NG1,426.7,9/30/2020,20:59,17.131,field
NG1,426.7,9/30/2020,21:59,17.131,field
NG1,426.7,9/30/2020,22:59,17.131,field
NG1,426.7,9/30/2020,23:59,17.131,field
